NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,821520,-0.448559670781893,-0.432098765432099,-0.0987179727358449,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,826560,-0.440329218106996,-0.423868312757202,-0.0987179727358449,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,831600,-0.432098765432099,-0.415637860082305,-0.0904875200609478,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,836640,-0.423868312757202,-0.407407407407407,-0.0822570673860507,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,841680,-0.415637860082305,-0.39917695473251,-0.0657961620362565,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,846720,-0.407407407407407,-0.382716049382716,-0.0657961620362565,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,851760,-0.39917695473251,-0.374485596707819,-0.0575657093613593,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,856800,-0.390946502057613,-0.366255144032922,-0.0411048040115651,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,861840,-0.374485596707819,-0.358024691358025,-0.0411048040115651,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,866880,-0.366255144032922,-0.34156378600823,-0.0246438986617709,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,871920,-0.349794238683128,-0.333333333333333,-0.0164134459868737,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,876960,-0.34156378600823,-0.325102880658436,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,882000,-0.325102880658436,-0.308641975308642,4.74593629204972E-05,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,887040,-0.316872427983539,-0.300411522633745,0.00827791203781762,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,892080,-0.300411522633745,-0.283950617283951,0.00827791203781762,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,897120,-0.292181069958848,-0.267489711934156,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,902160,-0.283950617283951,-0.259259259259259,0.0247388173876119,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,907200,-0.267489711934156,-0.242798353909465,0.0411997227374061,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,912240,-0.251028806584362,-0.226337448559671,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,917280,-0.234567901234568,-0.209876543209877,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,922320,-0.226337448559671,-0.201646090534979,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,927360,-0.209876543209877,-0.185185185185185,0.0658910807620975,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,932400,-0.193415637860082,-0.168724279835391,0.0741215334369946,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,937440,-0.176954732510288,-0.152263374485597,0.0823519861118917,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,942480,-0.160493827160494,-0.1440329218107,0.0905824387867888,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,947520,-0.152263374485597,-0.127572016460905,0.0988128914616859,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,952560,-0.135802469135802,-0.111111111111111,0.107043344136583,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,957600,-0.119341563786008,-0.0946502057613169,0.11527379681148,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,962640,-0.102880658436214,-0.0781893004115226,0.123504249486377,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,967680,-0.0864197530864197,-0.0617283950617284,0.131734702161274,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,972720,-0.0699588477366255,-0.0452674897119342,0.139965154836172,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,977760,-0.0534979423868313,-0.0288065843621399,0.139965154836172,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,982800,-0.037037037037037,-0.0123456790123457,0.148195607511069,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,987840,-0.0205761316872428,0.00411522633744857,0.156426060185966,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,992880,-0.00411522633744855,0.0123456790123457,0.164656512860863,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,997920,0.0123456790123457,0.0288065843621399,0.164656512860863,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1002960,0.0205761316872428,0.0452674897119342,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1008000,0.037037037037037,0.0617283950617284,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1013040,0.0534979423868313,0.0781893004115227,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1018080,0.0699588477366255,0.0946502057613169,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1023120,0.0864197530864198,0.111111111111111,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1028160,0.102880658436214,0.127572016460905,0.197578323560451,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1033200,0.119341563786008,0.135802469135802,0.205808776235348,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1038240,0.135802469135802,0.160493827160494,0.205808776235348,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1043280,0.152263374485597,0.168724279835391,0.214039228910246,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1048320,0.168724279835391,0.185185185185185,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1053360,0.176954732510288,0.201646090534979,0.222269681585143,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1058400,0.193415637860082,0.218106995884774,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1063440,0.209876543209877,0.234567901234568,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1068480,0.226337448559671,0.242798353909465,0.23050013426004,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1073520,0.234567901234568,0.259259259259259,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1078560,0.251028806584362,0.267489711934156,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1083600,0.259259259259259,0.283950617283951,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1088640,0.275720164609054,0.300411522633745,0.238730586934937,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1093680,0.292181069958848,0.308641975308642,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1098720,0.300411522633745,0.325102880658436,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1103760,0.316872427983539,0.333333333333333,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1108800,0.325102880658436,0.34156378600823,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1113840,0.34156378600823,0.358024691358025,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1118880,0.349794238683128,0.366255144032922,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1123920,0.358024691358025,0.382716049382716,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1128960,0.366255144032922,0.390946502057613,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1134000,0.382716049382716,0.39917695473251,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1139040,0.390946502057613,0.407407407407407,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1144080,0.39917695473251,0.415637860082305,0.238730586934937,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1149120,0.407407407407407,0.432098765432099,0.23050013426004,0.255191492284731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1154160,0.415637860082305,0.432098765432099,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1159200,0.423868312757202,0.440329218106996,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1164240,0.432098765432099,0.448559670781893,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1169280,0.440329218106996,0.45679012345679,0.23050013426004,0.246961039609834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1174320,0.448559670781893,0.465020576131687,0.23050013426004,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1179360,0.448559670781893,0.465020576131687,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1184400,0.45679012345679,0.473251028806584,0.222269681585143,0.238730586934937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1189440,0.465020576131687,0.481481481481482,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1194480,0.465020576131687,0.481481481481482,0.214039228910246,0.23050013426004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1199520,0.473251028806584,0.489711934156379,0.214039228910246,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1204560,0.473251028806584,0.489711934156379,0.205808776235348,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1209600,0.481481481481482,0.497942386831276,0.205808776235348,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1214640,0.481481481481482,0.497942386831276,0.197578323560451,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1219680,0.489711934156379,0.497942386831276,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1224720,0.489711934156379,0.506172839506173,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1229760,0.481481481481482,0.506172839506173,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1234800,0.489711934156379,0.506172839506173,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1239840,0.489711934156379,0.506172839506173,0.17288696553576,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1244880,0.489711934156379,0.506172839506173,0.164656512860863,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1249920,0.489711934156379,0.506172839506173,0.156426060185966,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1254960,0.489711934156379,0.506172839506173,0.156426060185966,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1260000,0.489711934156379,0.497942386831276,0.148195607511069,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1265040,0.489711934156379,0.497942386831276,0.148195607511069,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1270080,0.481481481481482,0.497942386831276,0.139965154836172,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1275120,0.481481481481482,0.489711934156379,0.131734702161274,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1280160,0.473251028806584,0.489711934156379,0.11527379681148,0.139965154836172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1285200,0.473251028806584,0.489711934156379,0.11527379681148,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1290240,0.465020576131687,0.481481481481482,0.107043344136583,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1295280,0.465020576131687,0.473251028806584,0.0988128914616859,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1300320,0.45679012345679,0.473251028806584,0.0905824387867888,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1305360,0.448559670781893,0.465020576131687,0.0905824387867888,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1310400,0.440329218106996,0.45679012345679,0.0741215334369946,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1315440,0.432098765432099,0.448559670781893,0.0741215334369946,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1320480,0.423868312757202,0.448559670781893,0.0576606280872003,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1325520,0.415637860082305,0.440329218106996,0.0494301754123032,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1330560,0.415637860082305,0.432098765432099,0.0494301754123032,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1335600,0.39917695473251,0.415637860082305,0.0411997227374061,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1340640,0.390946502057613,0.407407407407407,0.032969270062509,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1345680,0.382716049382716,0.39917695473251,0.0247388173876119,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1350720,0.374485596707819,0.390946502057613,0.0165083647127147,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1355760,0.366255144032922,0.382716049382716,0.00827791203781762,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1360800,0.349794238683128,0.374485596707819,4.74593629204972E-05,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1365840,0.34156378600823,0.358024691358025,-0.00818299331197662,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1370880,0.333333333333333,0.349794238683128,-0.0164134459868737,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1375920,0.316872427983539,0.333333333333333,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1380960,0.308641975308642,0.325102880658436,-0.032874351336668,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1386000,0.292181069958848,0.316872427983539,-0.0411048040115651,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1391040,0.283950617283951,0.300411522633745,-0.0493352566864622,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1396080,0.267489711934156,0.292181069958848,-0.0575657093613593,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1401120,0.251028806584362,0.275720164609054,-0.0657961620362565,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1406160,0.242798353909465,0.267489711934156,-0.0740266147111536,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1411200,0.226337448559671,0.251028806584362,-0.0822570673860507,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1416240,0.209876543209877,0.234567901234568,-0.0904875200609478,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1421280,0.201646090534979,0.218106995884774,-0.0987179727358449,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1426320,0.185185185185185,0.209876543209877,-0.106948425410742,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1431360,0.168724279835391,0.193415637860082,-0.115178878085639,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1436400,0.152263374485597,0.176954732510288,-0.115178878085639,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1441440,0.135802469135802,0.160493827160494,-0.131639783435433,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1446480,0.127572016460905,0.1440329218107,-0.139870236110331,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1451520,0.111111111111111,0.127572016460905,-0.139870236110331,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1456560,0.0946502057613169,0.111111111111111,-0.148100688785228,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1461600,0.0781893004115227,0.102880658436214,-0.156331141460125,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1466640,0.0534979423868313,0.0781893004115227,-0.164561594135022,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1471680,0.037037037037037,0.0617283950617284,-0.172792046809919,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1476720,0.0123456790123457,0.037037037037037,-0.181022499484816,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1481760,0.00411522633744857,0.0205761316872428,-0.181022499484816,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1486800,-0.0123456790123457,0.0123456790123457,-0.189252952159713,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1491840,-0.0205761316872428,-0.0123456790123457,-0.189252952159713,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1496880,-0.037037037037037,-0.0205761316872428,-0.19748340483461,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1501920,-0.037037037037037,-0.0205761316872428,-0.205713857509508,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1506960,-0.0452674897119342,-0.0288065843621399,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1512000,-0.0452674897119342,-0.037037037037037,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1517040,-0.102880658436214,-0.037037037037037,-0.222174762859302,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1522080,-0.111111111111111,-0.0864197530864197,-0.230405215534199,-0.205713857509508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1527120,-0.127572016460905,-0.102880658436214,-0.230405215534199,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1532160,-0.1440329218107,-0.119341563786008,-0.238635668209096,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1537200,-0.160493827160494,-0.135802469135802,-0.238635668209096,-0.222174762859302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1542240,-0.176954732510288,-0.152263374485597,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1547280,-0.185185185185185,-0.160493827160494,-0.246866120883993,-0.230405215534199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1552320,-0.201646090534979,-0.176954732510288,-0.246866120883993,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1557360,-0.218106995884774,-0.193415637860082,-0.25509657355889,-0.238635668209096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1562400,-0.234567901234568,-0.209876543209877,-0.25509657355889,-0.246866120883993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
